Timestamp,Acceleration
2021-04-22 09:34:12.750000000,0.005337251082690675
2021-04-22 09:34:12.765625000,0.0006741920022049763
2021-04-22 09:34:12.781250000,0.0001833436779433706
2021-04-22 09:34:12.796875000,-0.000552928808449038
2021-04-22 09:34:12.812500000,0.004355554434166797
2021-04-22 09:34:12.828125000,-6.208048418743228e-05
2021-04-22 09:34:12.843750000,-0.0015346254569721385
2021-04-22 09:34:12.859375000,-0.005706836213195787
2021-04-22 09:34:12.875000000,-0.005706836213195787
2021-04-22 09:34:12.890625000,-0.000552928808449038
2021-04-22 09:34:12.906250000,-0.007915653672373013
2021-04-22 09:34:12.921875000,-0.002761746267626153
2021-04-22 09:34:12.937500000,0.001165040326466582
2021-04-22 09:34:12.953125000,-0.005706836213195787
2021-04-22 09:34:12.968750000,-0.007424805348111407
2021-04-22 09:34:12.984375000,-0.007424805348111407
2021-04-22 09:34:13.000000000,-0.004970563726803379
2021-04-22 09:34:13.015625000,0.001655888650728632
2021-04-22 09:34:13.031250000,0.005582675244820812
2021-04-22 09:34:13.046875000,0.00509182692055965
2021-04-22 09:34:13.062500000,-0.0030071704297569557
2021-04-22 09:34:13.078125000,-0.004479715402541773
2021-04-22 09:34:13.093750000,0.001165040326466582
2021-04-22 09:34:13.109375000,0.0019013128128587686
2021-04-22 09:34:13.125000000,0.0036192819477746108
2021-04-22 09:34:13.140625000,-0.0030071704297569557
2021-04-22 09:34:13.156250000,-0.011106167780073561
2021-04-22 09:34:13.171875000,-0.010369895293681153
2021-04-22 09:34:13.187500000,-0.004970563726803379
2021-04-22 09:34:13.203125000,0.010491158487436425
2021-04-22 09:34:13.218750000,0.019081004162015636
2021-04-22 09:34:13.234375000,0.00803691686612884
2021-04-22 09:34:13.250000000,-0.010615319455811956
2021-04-22 09:34:13.265625000,-0.01184244026646597
2021-04-22 09:34:13.281250000,0.003373857785643586
2021-04-22 09:34:13.296875000,0.016626762540707607
2021-04-22 09:34:13.312500000,0.010982006811698697
2021-04-22 09:34:13.328125000,-0.0010437771327105327
2021-04-22 09:34:13.343750000,-0.015523802698428013
2021-04-22 09:34:13.359375000,-0.01356040940138159
2021-04-22 09:34:13.375000000,0.006318947731213664
2021-04-22 09:34:13.390625000,0.006073523569082417
2021-04-22 09:34:13.406250000,-0.00251632210549535
2021-04-22 09:34:13.421875000,-0.008406501996634619
2021-04-22 09:34:13.437500000,-0.011106167780073561
2021-04-22 09:34:13.453125000,-0.004970563726803379
2021-04-22 09:34:13.468750000,0.006073523569082417
2021-04-22 09:34:13.484375000,0.0038647061099056357
2021-04-22 09:34:13.500000000,-0.002270897943364547
2021-04-22 09:34:13.515625000,0.007791492703998704
2021-04-22 09:34:13.531250000,0.003373857785643586
2021-04-22 09:34:13.546875000,0.0001833436779433706
2021-04-22 09:34:13.562500000,0.0028830094613826462
2021-04-22 09:34:13.578125000,0.005582675244820812
2021-04-22 09:34:13.593750000,0.0006741920022049763
2021-04-22 09:34:13.609375000,0.007791492703998704
2021-04-22 09:34:13.625000000,0.004110130272036661
2021-04-22 09:34:13.640625000,-0.00423429124041097
2021-04-22 09:34:13.656250000,-0.00030750464631823515
2021-04-22 09:34:13.671875000,0.009018613514652496
2021-04-22 09:34:13.687500000,0.011963703460221686
2021-04-22 09:34:13.703125000,0.007300644379736654
2021-04-22 09:34:13.718750000,-0.006688532861718999
2021-04-22 09:34:13.734375000,-0.014542106049904802
2021-04-22 09:34:13.750000000,-0.002761746267626153
2021-04-22 09:34:13.765625000,0.007300644379736654
2021-04-22 09:34:13.781250000,0.008773189352521693
2021-04-22 09:34:13.796875000,0.003373857785643586
2021-04-22 09:34:13.812500000,-0.0034980187540185614
2021-04-22 09:34:13.828125000,-0.011597016104335167
2021-04-22 09:34:13.843750000,-0.0017800496191029413
2021-04-22 09:34:13.859375000,0.006073523569082417
2021-04-22 09:34:13.875000000,0.0058280994069516145
2021-04-22 09:34:13.890625000,-0.00251632210549535
2021-04-22 09:34:13.906250000,-0.003988867078280167
2021-04-22 09:34:13.921875000,0.0006741920022049763
2021-04-22 09:34:13.937500000,0.01220912762235249
2021-04-22 09:34:13.953125000,0.012454551784483736
2021-04-22 09:34:13.968750000,0.004110130272036661
2021-04-22 09:34:13.984375000,-0.006933957023849802
2021-04-22 09:34:14.000000000,-0.00423429124041097
2021-04-22 09:34:14.015625000,0.0046009785962976
2021-04-22 09:34:14.031250000,0.010000310163175707
2021-04-22 09:34:14.046875000,0.006809796055474604
2021-04-22 09:34:14.062500000,-0.0034980187540185614
2021-04-22 09:34:14.078125000,-0.006443108699588196
2021-04-22 09:34:14.093750000,-0.0034980187540185614
2021-04-22 09:34:14.109375000,0.0006741920022049763
2021-04-22 09:34:14.125000000,0.007055220217605629
2021-04-22 09:34:14.140625000,0.001655888650728632
2021-04-22 09:34:14.156250000,-0.010369895293681153
2021-04-22 09:34:14.171875000,-0.0015346254569721385
2021-04-22 09:34:14.187500000,0.007546068541867679
2021-04-22 09:34:14.203125000,0.00509182692055965
2021-04-22 09:34:14.218750000,-0.002761746267626153
2021-04-22 09:34:14.234375000,-0.003988867078280167
2021-04-22 09:34:14.250000000,-0.0032525945918877586
2021-04-22 09:34:14.265625000,0.004110130272036661
2021-04-22 09:34:14.281250000,0.01220912762235249
2021-04-22 09:34:14.296875000,0.004846402758428625
2021-04-22 09:34:14.312500000,-0.007424805348111407
2021-04-22 09:34:14.328125000,-0.00595226037532659
2021-04-22 09:34:14.343750000,-0.0030071704297569557
2021-04-22 09:34:14.359375000,0.0028830094613826462
2021-04-22 09:34:14.375000000,0.0023921611371205964
2021-04-22 09:34:14.390625000,-0.000552928808449038
2021-04-22 09:34:14.406250000,-0.008161077834503816
2021-04-22 09:34:14.421875000,-0.004479715402541773
2021-04-22 09:34:14.437500000,-0.00030750464631823515
2021-04-22 09:34:14.453125000,0.001410464488597607
2021-04-22 09:34:14.468750000,-0.0015346254569721385
2021-04-22 09:34:14.484375000,-0.00595226037532659
2021-04-22 09:34:14.500000000,-0.010860743617942759
2021-04-22 09:34:14.515625000,-0.0037434429161493643
2021-04-22 09:34:14.531250000,0.0021467369749895715
2021-04-22 09:34:14.546875000,0.006564371893344467
2021-04-22 09:34:14.562500000,0.003373857785643586
2021-04-22 09:34:14.578125000,-0.005706836213195787
2021-04-22 09:34:14.593750000,-0.006933957023849802
2021-04-22 09:34:14.609375000,-0.0010437771327105327
2021-04-22 09:34:14.625000000,0.00509182692055965
2021-04-22 09:34:14.640625000,0.006564371893344467
2021-04-22 09:34:14.656250000,0.0036192819477746108
2021-04-22 09:34:14.671875000,-0.005706836213195787
2021-04-22 09:34:14.687500000,-0.004725139564672576
2021-04-22 09:34:14.703125000,0.007055220217605629
2021-04-22 09:34:14.718750000,0.007791492703998704
2021-04-22 09:34:14.734375000,0.004846402758428625
2021-04-22 09:34:14.750000000,-6.208048418743228e-05
2021-04-22 09:34:14.765625000,-0.002270897943364547
2021-04-22 09:34:14.781250000,-0.0037434429161493643
2021-04-22 09:34:14.796875000,-0.0010437771327105327
2021-04-22 09:34:14.812500000,-0.0012892012948413356
2021-04-22 09:34:14.828125000,0.001165040326466582
2021-04-22 09:34:14.843750000,-0.0017800496191029413
2021-04-22 09:34:14.859375000,-0.009879046969419547
2021-04-22 09:34:14.875000000,-0.008406501996634619
2021-04-22 09:34:14.890625000,-0.004725139564672576
2021-04-22 09:34:14.906250000,-0.0030071704297569557
2021-04-22 09:34:14.921875000,0.0026375852992516213
2021-04-22 09:34:14.937500000,-0.0030071704297569557
2021-04-22 09:34:14.953125000,-0.01184244026646597
2021-04-22 09:34:14.968750000,-0.011106167780073561
2021-04-22 09:34:14.984375000,0.0006741920022049763
2021-04-22 09:34:15.000000000,0.009018613514652496
2021-04-22 09:34:15.015625000,0.006073523569082417
2021-04-22 09:34:15.031250000,0.001410464488597607
2021-04-22 09:34:15.046875000,-0.0015346254569721385
2021-04-22 09:34:15.062500000,0.0006741920022049763
2021-04-22 09:34:15.078125000,0.01220912762235249
2021-04-22 09:34:15.093750000,0.012945400108745786
2021-04-22 09:34:15.109375000,0.00509182692055965
2021-04-22 09:34:15.125000000,-0.002270897943364547
2021-04-22 09:34:15.140625000,-0.0037434429161493643
2021-04-22 09:34:15.156250000,0.0001833436779433706
2021-04-22 09:34:15.171875000,0.001655888650728632
2021-04-22 09:34:15.187500000,-0.0017800496191029413
2021-04-22 09:34:15.203125000,-0.006197684537457393
2021-04-22 09:34:15.218750000,-0.008406501996634619
2021-04-22 09:34:15.234375000,-0.006197684537457393
2021-04-22 09:34:15.250000000,-0.00251632210549535
2021-04-22 09:34:15.265625000,-0.0007983529705797299
2021-04-22 09:34:15.281250000,0.003373857785643586
2021-04-22 09:34:15.296875000,0.0001833436779433706
2021-04-22 09:34:15.312500000,-0.00423429124041097
2021-04-22 09:34:15.328125000,-0.002761746267626153
2021-04-22 09:34:15.343750000,-6.208048418743228e-05
2021-04-22 09:34:15.359375000,0.0038647061099056357
2021-04-22 09:34:15.375000000,-0.0012892012948413356
2021-04-22 09:34:15.390625000,-0.002270897943364547
2021-04-22 09:34:15.406250000,-0.0007983529705797299
2021-04-22 09:34:15.421875000,0.0019013128128587686
2021-04-22 09:34:15.437500000,0.0021467369749895715
2021-04-22 09:34:15.453125000,0.0046009785962976
2021-04-22 09:34:15.468750000,0.0001833436779433706
2021-04-22 09:34:15.484375000,-0.000552928808449038
2021-04-22 09:34:15.500000000,0.0006741920022049763
2021-04-22 09:34:15.515625000,0.00509182692055965
2021-04-22 09:34:15.531250000,0.001655888650728632
2021-04-22 09:34:15.546875000,-0.0012892012948413356
2021-04-22 09:34:15.562500000,-0.00030750464631823515
2021-04-22 09:34:15.578125000,0.0019013128128587686
2021-04-22 09:34:15.593750000,0.006809796055474604
2021-04-22 09:34:15.609375000,0.0006741920022049763
2021-04-22 09:34:15.625000000,0.0009196161643357792
2021-04-22 09:34:15.640625000,0.001410464488597607
2021-04-22 09:34:15.656250000,0.001410464488597607
2021-04-22 09:34:15.671875000,0.004846402758428625
2021-04-22 09:34:15.687500000,0.0023921611371205964
2021-04-22 09:34:15.703125000,0.0021467369749895715
2021-04-22 09:34:15.718750000,-0.002761746267626153
2021-04-22 09:34:15.734375000,-0.00030750464631823515
2021-04-22 09:34:15.750000000,0.0028830094613826462
2021-04-22 09:34:15.765625000,0.0023921611371205964
2021-04-22 09:34:15.781250000,-0.002761746267626153
2021-04-22 09:34:15.796875000,-0.003988867078280167
2021-04-22 09:34:15.812500000,-0.003988867078280167
2021-04-22 09:34:15.828125000,0.001410464488597607
2021-04-22 09:34:15.843750000,0.004355554434166797
2021-04-22 09:34:15.859375000,0.003373857785643586
2021-04-22 09:34:15.875000000,-0.0007983529705797299
2021-04-22 09:34:15.890625000,-0.00767022951024221
2021-04-22 09:34:15.906250000,-0.0020254737812337442
2021-04-22 09:34:15.921875000,0.001410464488597607
2021-04-22 09:34:15.937500000,0.003128433623512561
2021-04-22 09:34:15.953125000,0.00042876784007417346
2021-04-22 09:34:15.968750000,0.0023921611371205964
2021-04-22 09:34:15.984375000,0.0046009785962976
2021-04-22 09:34:16.000000000,0.005582675244820812
2021-04-22 09:34:16.015625000,0.005337251082690675
2021-04-22 09:34:16.031250000,0.001165040326466582
2021-04-22 09:34:16.046875000,-0.002270897943364547
2021-04-22 09:34:16.062500000,-0.0017800496191029413
2021-04-22 09:34:16.078125000,0.00042876784007417346
2021-04-22 09:34:16.093750000,0.0023921611371205964
2021-04-22 09:34:16.109375000,0.004355554434166797
2021-04-22 09:34:16.125000000,-0.0012892012948413356
2021-04-22 09:34:16.140625000,-0.002761746267626153
2021-04-22 09:34:16.156250000,-0.0017800496191029413
2021-04-22 09:34:16.171875000,-0.002270897943364547
2021-04-22 09:34:16.187500000,-0.0034980187540185614
2021-04-22 09:34:16.203125000,0.0009196161643357792
2021-04-22 09:34:16.218750000,0.0023921611371205964
2021-04-22 09:34:16.234375000,0.0026375852992516213
2021-04-22 09:34:16.250000000,0.003128433623512561
2021-04-22 09:34:16.265625000,0.0036192819477746108
2021-04-22 09:34:16.281250000,0.003128433623512561
2021-04-22 09:34:16.296875000,-0.0017800496191029413
2021-04-22 09:34:16.312500000,-0.0017800496191029413
2021-04-22 09:34:16.328125000,-0.0017800496191029413
2021-04-22 09:34:16.343750000,0.0009196161643357792
2021-04-22 09:34:16.359375000,-0.00030750464631823515
2021-04-22 09:34:16.375000000,-0.0030071704297569557
2021-04-22 09:34:16.390625000,-0.0030071704297569557
2021-04-22 09:34:16.406250000,-0.0012892012948413356
2021-04-22 09:34:16.421875000,0.0009196161643357792
2021-04-22 09:34:16.437500000,0.0028830094613826462
2021-04-22 09:34:16.453125000,-6.208048418743228e-05
2021-04-22 09:34:16.468750000,-0.00030750464631823515
2021-04-22 09:34:16.484375000,0.0023921611371205964
2021-04-22 09:34:16.500000000,0.0038647061099056357
2021-04-22 09:34:16.515625000,0.0036192819477746108
2021-04-22 09:34:16.531250000,0.001165040326466582
2021-04-22 09:34:16.546875000,-0.002761746267626153
2021-04-22 09:34:16.562500000,-0.0007983529705797299
2021-04-22 09:34:16.578125000,0.0023921611371205964
2021-04-22 09:34:16.593750000,-6.208048418743228e-05
2021-04-22 09:34:16.609375000,-0.002761746267626153
2021-04-22 09:34:16.625000000,-0.0030071704297569557
2021-04-22 09:34:16.640625000,-0.0020254737812337442
2021-04-22 09:34:16.656250000,0.00042876784007417346
2021-04-22 09:34:16.671875000,0.0001833436779433706
2021-04-22 09:34:16.687500000,-0.00030750464631823515
2021-04-22 09:34:16.703125000,-6.208048418743228e-05
2021-04-22 09:34:16.718750000,0.001410464488597607
2021-04-22 09:34:16.734375000,0.001165040326466582
2021-04-22 09:34:16.750000000,0.0001833436779433706
2021-04-22 09:34:16.765625000,0.0023921611371205964
2021-04-22 09:34:16.781250000,0.0001833436779433706
2021-04-22 09:34:16.796875000,-0.0017800496191029413
2021-04-22 09:34:16.812500000,0.00042876784007417346
2021-04-22 09:34:16.828125000,0.001165040326466582
2021-04-22 09:34:16.843750000,-6.208048418743228e-05
2021-04-22 09:34:16.859375000,-0.00251632210549535
2021-04-22 09:34:16.875000000,-0.003988867078280167
2021-04-22 09:34:16.890625000,0.0006741920022049763
2021-04-22 09:34:16.906250000,0.001410464488597607
2021-04-22 09:34:16.921875000,-0.0015346254569721385
2021-04-22 09:34:16.937500000,-0.004725139564672576
2021-04-22 09:34:16.953125000,-0.008651926158765533
2021-04-22 09:34:16.968750000,-0.006197684537457393
2021-04-22 09:34:16.984375000,-0.0034980187540185614
2021-04-22 09:34:17.000000000,-0.0012892012948413356
2021-04-22 09:34:17.015625000,-0.0007983529705797299
2021-04-22 09:34:17.031250000,-0.0017800496191029413
2021-04-22 09:34:17.046875000,0.001410464488597607
2021-04-22 09:34:17.062500000,0.00509182692055965
2021-04-22 09:34:17.078125000,0.0046009785962976
2021-04-22 09:34:17.093750000,0.003373857785643586
2021-04-22 09:34:17.109375000,0.0006741920022049763
2021-04-22 09:34:17.125000000,0.0009196161643357792
2021-04-22 09:34:17.140625000,0.001165040326466582
2021-04-22 09:34:17.156250000,-0.00251632210549535
2021-04-22 09:34:17.171875000,0.003128433623512561
2021-04-22 09:34:17.187500000,0.006073523569082417
2021-04-22 09:34:17.203125000,-0.002270897943364547
2021-04-22 09:34:17.218750000,-0.002761746267626153
2021-04-22 09:34:17.234375000,-0.0020254737812337442
2021-04-22 09:34:17.250000000,-0.0017800496191029413
2021-04-22 09:34:17.265625000,0.001655888650728632
2021-04-22 09:34:17.281250000,0.0023921611371205964
2021-04-22 09:34:17.296875000,0.003373857785643586
2021-04-22 09:34:17.312500000,-0.00030750464631823515
2021-04-22 09:34:17.328125000,-0.004479715402541773
2021-04-22 09:34:17.343750000,0.001410464488597607
2021-04-22 09:34:17.359375000,0.003373857785643586
2021-04-22 09:34:17.375000000,-6.208048418743228e-05
2021-04-22 09:34:17.390625000,0.0006741920022049763
2021-04-22 09:34:17.406250000,0.0006741920022049763
2021-04-22 09:34:17.421875000,0.0023921611371205964
2021-04-22 09:34:17.437500000,0.00509182692055965
2021-04-22 09:34:17.453125000,0.0036192819477746108
2021-04-22 09:34:17.468750000,0.0058280994069516145
2021-04-22 09:34:17.484375000,0.0028830094613826462
2021-04-22 09:34:17.500000000,-0.000552928808449038
2021-04-22 09:34:17.515625000,-0.0034980187540185614
2021-04-22 09:34:17.531250000,-0.004479715402541773
2021-04-22 09:34:17.546875000,-0.0017800496191029413
2021-04-22 09:34:17.562500000,0.0001833436779433706
2021-04-22 09:34:17.578125000,-6.208048418743228e-05
2021-04-22 09:34:17.593750000,-0.004970563726803379
2021-04-22 09:34:17.609375000,-0.008651926158765533
2021-04-22 09:34:17.625000000,-0.00767022951024221
2021-04-22 09:34:17.640625000,-0.0020254737812337442
2021-04-22 09:34:17.656250000,0.00042876784007417346
2021-04-22 09:34:17.671875000,-0.0030071704297569557
2021-04-22 09:34:17.687500000,-0.007915653672373013
2021-04-22 09:34:17.703125000,-0.006197684537457393
2021-04-22 09:34:17.718750000,-0.00251632210549535
2021-04-22 09:34:17.734375000,0.0006741920022049763
2021-04-22 09:34:17.750000000,0.001410464488597607
2021-04-22 09:34:17.765625000,0.0009196161643357792
2021-04-22 09:34:17.781250000,-0.002761746267626153
2021-04-22 09:34:17.796875000,-0.006443108699588196
2021-04-22 09:34:17.812500000,-0.0032525945918877586
2021-04-22 09:34:17.828125000,0.003128433623512561
2021-04-22 09:34:17.843750000,0.004355554434166797
2021-04-22 09:34:17.859375000,-0.0020254737812337442
2021-04-22 09:34:17.875000000,-0.007424805348111407
2021-04-22 09:34:17.890625000,-0.006688532861718999
2021-04-22 09:34:17.906250000,-0.0012892012948413356
2021-04-22 09:34:17.921875000,0.0028830094613826462
2021-04-22 09:34:17.937500000,0.006318947731213664
2021-04-22 09:34:17.953125000,-0.00030750464631823515
2021-04-22 09:34:17.968750000,-0.0020254737812337442
2021-04-22 09:34:17.984375000,0.0021467369749895715
2021-04-22 09:34:18.000000000,0.00803691686612884
2021-04-22 09:34:18.015625000,0.008282341028259643
2021-04-22 09:34:18.031250000,0.001165040326466582
2021-04-22 09:34:18.046875000,-0.0020254737812337442
2021-04-22 09:34:18.062500000,0.0001833436779433706
2021-04-22 09:34:18.078125000,0.001165040326466582
2021-04-22 09:34:18.093750000,0.0026375852992516213
2021-04-22 09:34:18.109375000,-6.208048418743228e-05
2021-04-22 09:34:18.125000000,-0.0017800496191029413
2021-04-22 09:34:18.140625000,-0.004479715402541773
2021-04-22 09:34:18.156250000,-0.0034980187540185614
2021-04-22 09:34:18.171875000,-0.00251632210549535
2021-04-22 09:34:18.187500000,0.0009196161643357792
2021-04-22 09:34:18.203125000,-6.208048418743228e-05
2021-04-22 09:34:18.218750000,-0.0020254737812337442
2021-04-22 09:34:18.234375000,-0.0032525945918877586
2021-04-22 09:34:18.250000000,0.001165040326466582
2021-04-22 09:34:18.265625000,0.003373857785643586
2021-04-22 09:34:18.281250000,0.0036192819477746108
2021-04-22 09:34:18.296875000,0.0046009785962976
2021-04-22 09:34:18.312500000,0.0036192819477746108
2021-04-22 09:34:18.328125000,0.003128433623512561
2021-04-22 09:34:18.343750000,0.0021467369749895715
2021-04-22 09:34:18.359375000,0.00509182692055965
2021-04-22 09:34:18.375000000,0.0023921611371205964
2021-04-22 09:34:18.390625000,-0.0017800496191029413
2021-04-22 09:34:18.406250000,-0.004970563726803379
2021-04-22 09:34:18.421875000,-0.0015346254569721385
2021-04-22 09:34:18.437500000,-0.0007983529705797299
2021-04-22 09:34:18.453125000,-0.000552928808449038
2021-04-22 09:34:18.468750000,-0.0010437771327105327
2021-04-22 09:34:18.484375000,-0.0010437771327105327
2021-04-22 09:34:18.500000000,-0.00030750464631823515
2021-04-22 09:34:18.515625000,0.001165040326466582
2021-04-22 09:34:18.531250000,0.001410464488597607
2021-04-22 09:34:18.546875000,-0.000552928808449038
2021-04-22 09:34:18.562500000,0.0026375852992516213
2021-04-22 09:34:18.578125000,0.001655888650728632
2021-04-22 09:34:18.593750000,0.00042876784007417346
2021-04-22 09:34:18.609375000,-0.002270897943364547
2021-04-22 09:34:18.625000000,-0.00030750464631823515
2021-04-22 09:34:18.640625000,-0.000552928808449038
2021-04-22 09:34:18.656250000,0.004110130272036661
2021-04-22 09:34:18.671875000,0.0021467369749895715
2021-04-22 09:34:18.687500000,0.0026375852992516213
2021-04-22 09:34:18.703125000,0.0028830094613826462
2021-04-22 09:34:18.718750000,0.003373857785643586
2021-04-22 09:34:18.734375000,-0.000552928808449038
2021-04-22 09:34:18.750000000,0.00042876784007417346
2021-04-22 09:34:18.765625000,-0.00030750464631823515
2021-04-22 09:34:18.781250000,-0.00030750464631823515
2021-04-22 09:34:18.796875000,-0.0015346254569721385
2021-04-22 09:34:18.812500000,0.0001833436779433706
2021-04-22 09:34:18.828125000,0.0006741920022049763
2021-04-22 09:34:18.843750000,-0.000552928808449038
2021-04-22 09:34:18.859375000,-0.0012892012948413356
2021-04-22 09:34:18.875000000,0.001655888650728632
2021-04-22 09:34:18.890625000,0.0028830094613826462
2021-04-22 09:34:18.906250000,0.0038647061099056357
2021-04-22 09:34:18.921875000,0.004110130272036661
2021-04-22 09:34:18.937500000,0.0023921611371205964
2021-04-22 09:34:18.953125000,0.0009196161643357792
2021-04-22 09:34:18.968750000,-0.0017800496191029413
2021-04-22 09:34:18.984375000,-0.0010437771327105327
2021-04-22 09:34:19.000000000,-0.0032525945918877586
2021-04-22 09:34:19.015625000,-0.004479715402541773
2021-04-22 09:34:19.031250000,-0.007915653672373013
2021-04-22 09:34:19.046875000,-0.004479715402541773
2021-04-22 09:34:19.062500000,-0.0017800496191029413
2021-04-22 09:34:19.078125000,0.0021467369749895715
2021-04-22 09:34:19.093750000,-0.00030750464631823515
2021-04-22 09:34:19.109375000,0.001165040326466582
2021-04-22 09:34:19.125000000,0.0026375852992516213
2021-04-22 09:34:19.140625000,0.005337251082690675
2021-04-22 09:34:19.156250000,0.0021467369749895715
2021-04-22 09:34:19.171875000,0.004110130272036661
2021-04-22 09:34:19.187500000,0.006318947731213664
2021-04-22 09:34:19.203125000,0.006564371893344467
2021-04-22 09:34:19.218750000,0.00509182692055965
2021-04-22 09:34:19.234375000,0.0058280994069516145
2021-04-22 09:34:19.250000000,0.005337251082690675
2021-04-22 09:34:19.265625000,0.0026375852992516213
2021-04-22 09:34:19.281250000,-0.0007983529705797299
2021-04-22 09:34:19.296875000,-0.0015346254569721385
2021-04-22 09:34:19.312500000,-0.0034980187540185614
2021-04-22 09:34:19.328125000,-0.0052159878889341815
2021-04-22 09:34:19.343750000,-0.006443108699588196
2021-04-22 09:34:19.359375000,-0.008651926158765533
2021-04-22 09:34:19.375000000,-0.008897350320896336
2021-04-22 09:34:19.390625000,-0.007915653672373013
2021-04-22 09:34:19.406250000,-0.006443108699588196
2021-04-22 09:34:19.421875000,-0.004725139564672576
2021-04-22 09:34:19.437500000,-0.00423429124041097
2021-04-22 09:34:19.453125000,-0.0034980187540185614
2021-04-22 09:34:19.468750000,-0.0012892012948413356
2021-04-22 09:34:19.484375000,0.0009196161643357792
2021-04-22 09:34:19.500000000,0.0006741920022049763
2021-04-22 09:34:19.515625000,0.0023921611371205964
2021-04-22 09:34:19.531250000,0.005337251082690675
2021-04-22 09:34:19.546875000,0.005337251082690675
2021-04-22 09:34:19.562500000,0.006318947731213664
2021-04-22 09:34:19.578125000,0.006073523569082417
2021-04-22 09:34:19.593750000,0.0028830094613826462
2021-04-22 09:34:19.609375000,-0.0012892012948413356
2021-04-22 09:34:19.625000000,-0.0030071704297569557
2021-04-22 09:34:19.640625000,0.001165040326466582
2021-04-22 09:34:19.656250000,-0.0010437771327105327
2021-04-22 09:34:19.671875000,-0.0030071704297569557
2021-04-22 09:34:19.687500000,-0.004970563726803379
2021-04-22 09:34:19.703125000,-0.005706836213195787
2021-04-22 09:34:19.718750000,-0.00251632210549535
2021-04-22 09:34:19.734375000,-0.004479715402541773
2021-04-22 09:34:19.750000000,-0.0034980187540185614
2021-04-22 09:34:19.765625000,0.001655888650728632
2021-04-22 09:34:19.781250000,0.004110130272036661
2021-04-22 09:34:19.796875000,0.006564371893344467
2021-04-22 09:34:19.812500000,0.006564371893344467
2021-04-22 09:34:19.828125000,0.005582675244820812
2021-04-22 09:34:19.843750000,0.003373857785643586
2021-04-22 09:34:19.859375000,-0.00030750464631823515
2021-04-22 09:34:19.875000000,0.00042876784007417346
2021-04-22 09:34:19.890625000,0.0021467369749895715
2021-04-22 09:34:19.906250000,0.0019013128128587686
2021-04-22 09:34:19.921875000,0.001165040326466582
2021-04-22 09:34:19.937500000,-0.0010437771327105327
2021-04-22 09:34:19.953125000,-0.0034980187540185614
2021-04-22 09:34:19.968750000,-0.003988867078280167
2021-04-22 09:34:19.984375000,-0.0017800496191029413
2021-04-22 09:34:20.000000000,0.0028830094613826462
2021-04-22 09:34:20.015625000,0.003373857785643586
2021-04-22 09:34:20.031250000,0.0026375852992516213
2021-04-22 09:34:20.046875000,-6.208048418743228e-05
2021-04-22 09:34:20.062500000,0.0006741920022049763
2021-04-22 09:34:20.078125000,0.0021467369749895715
2021-04-22 09:34:20.093750000,0.00042876784007417346
2021-04-22 09:34:20.109375000,0.0001833436779433706
2021-04-22 09:34:20.125000000,0.0021467369749895715
2021-04-22 09:34:20.140625000,0.001165040326466582
2021-04-22 09:34:20.156250000,0.001165040326466582
2021-04-22 09:34:20.171875000,0.001165040326466582
2021-04-22 09:34:20.187500000,-6.208048418743228e-05
2021-04-22 09:34:20.203125000,-0.0010437771327105327
2021-04-22 09:34:20.218750000,-0.003988867078280167
2021-04-22 09:34:20.234375000,-0.002761746267626153
2021-04-22 09:34:20.250000000,0.001165040326466582
2021-04-22 09:34:20.265625000,0.0036192819477746108
2021-04-22 09:34:20.281250000,0.004355554434166797
2021-04-22 09:34:20.296875000,0.0038647061099056357
2021-04-22 09:34:20.312500000,0.0009196161643357792
2021-04-22 09:34:20.328125000,-0.0020254737812337442
2021-04-22 09:34:20.343750000,-0.0012892012948413356
2021-04-22 09:34:20.359375000,-6.208048418743228e-05
2021-04-22 09:34:20.375000000,0.0001833436779433706
2021-04-22 09:34:20.390625000,-0.002270897943364547
2021-04-22 09:34:20.406250000,-0.0052159878889341815
2021-04-22 09:34:20.421875000,-0.0052159878889341815
2021-04-22 09:34:20.437500000,-0.004479715402541773
2021-04-22 09:34:20.453125000,-0.0032525945918877586
2021-04-22 09:34:20.468750000,-0.0007983529705797299
2021-04-22 09:34:20.484375000,-0.0010437771327105327
2021-04-22 09:34:20.500000000,-0.0030071704297569557
2021-04-22 09:34:20.515625000,-0.000552928808449038
2021-04-22 09:34:20.531250000,0.00042876784007417346
2021-04-22 09:34:20.546875000,-0.0015346254569721385
2021-04-22 09:34:20.562500000,-0.00251632210549535
2021-04-22 09:34:20.578125000,-0.003988867078280167
2021-04-22 09:34:20.593750000,-0.003988867078280167
2021-04-22 09:34:20.609375000,-0.0030071704297569557
2021-04-22 09:34:20.625000000,-0.00251632210549535
2021-04-22 09:34:20.640625000,-0.0020254737812337442
2021-04-22 09:34:20.656250000,-6.208048418743228e-05
2021-04-22 09:34:20.671875000,-0.000552928808449038
2021-04-22 09:34:20.687500000,-0.0007983529705797299
2021-04-22 09:34:20.703125000,0.0006741920022049763
2021-04-22 09:34:20.718750000,0.0036192819477746108
2021-04-22 09:34:20.734375000,0.001410464488597607
2021-04-22 09:34:20.750000000,0.001165040326466582
2021-04-22 09:34:20.765625000,0.004110130272036661
2021-04-22 09:34:20.781250000,0.004110130272036661
2021-04-22 09:34:20.796875000,0.0019013128128587686
2021-04-22 09:34:20.812500000,0.0001833436779433706
